Unnamed: 0,HR_TD_Mean,HR_TD_Median,HR_TD_std,HR_TD_Min,HR_TD_Max,HR_TD_AUC,HR_TD_Kurtosis,HR_TD_Skew,HR_TD_Slope_min,HR_TD_Slope_max,HR_TD_Slope_mean,HR_TD_Slope,TEMP_TD_Mean,TEMP_TD_Median,TEMP_TD_std,TEMP_TD_Min,TEMP_TD_Max,TEMP_TD_AUC,TEMP_TD_Kurtosis,TEMP_TD_Skew,TEMP_TD_Slope_min,TEMP_TD_Slope_max,TEMP_TD_Slope_mean,TEMP_TD_Slope,EDA_TD_P_Mean,EDA_TD_P_Median,EDA_TD_P_std,EDA_TD_P_Min,EDA_TD_P_Max,EDA_TD_P_AUC,EDA_TD_P_Kurtosis,EDA_TD_P_Skew,EDA_TD_P_Slope_min,EDA_TD_P_Slope_max,EDA_TD_P_Slope_mean,EDA_TD_P_Slope,EDA_TD_T_Mean,EDA_TD_T_Median,EDA_TD_T_std,EDA_TD_T_Min,EDA_TD_T_Max,EDA_TD_T_AUC,EDA_TD_T_Kurtosis,EDA_TD_T_Skew,EDA_TD_T_Slope_min,EDA_TD_T_Slope_max,EDA_TD_T_Slope_mean,EDA_TD_T_Slope,EDA_TD_P_Peaks,EDA_TD_P_RT,EDA_TD_P_ReT,Round,Phase,Individual,Puzzler,original_ID,raw_data_path,Team_ID,Frustrated,Cohort,upset,hostile,alert,ashamed,inspired,nervous,attentive,afraid,active,determined
78,0.8814626569754106,77.75,-0.17943537570076334,0.9999333527281338,0.3297154504268528,-0.27693915437880484,-1.3056267203346985,-0.19548841389958022,0.42344979263898896,-0.10214486946153105,-0.6742163453529799,-0.0211513157894737,-1.3790377405608834,32.49,-1.0199369532274472,32.29,32.61,-0.7317161139275672,0.4986111986345098,-0.7479499752122053,0.29456446413156073,0.3724184941581967,-0.4522660778818253,1.646090534979681e-05,-0.8258856766781152,4.632389590605682e-05,-0.8518749500504392,0.6782735239868825,0.0228305956344584,2.143772271468187,-0.5279605663772975,-0.2789455903408735,0.7730174667410841,-0.822113179951458,-0.8769908035084573,0.04814027602807516,-0.7212596560253015,0.6631592789721462,-0.6607540752756604,-0.7082406676296861,0.6918424366949287,805.6572461801004,0.2326480366066379,-0.409945640020391,0.6535237437465159,-0.6619938646838995,0.29059225973052394,-3.1128929958294477e-06,-0.8311758820849123,-0.9600648145965001,2.320924064639513,round_4,phase3,7,1,6.0,dataset/D1_1/ID_7/round_4/phase3,D1_1_Team4,0.0,D1_1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,-0.9650804781043127,72.85,-0.6423047229426903,-1.0645170213898598,-1.4307975319908761,-0.586025200526059,0.21399889695896687,-1.1057466320296296,1.3901546851026427,-0.48959092603965626,1.1764189461403423,0.0033333333333333,-1.1293155678687599,32.73,-1.2414572189391584,32.57,32.83,-0.5700893294207694,0.2239485498848146,-0.5861188408099757,0.8879706936418044,-1.038924182344713,-0.5040048801141085,0.0,-0.6051927207089581,0.0063133606394313,-0.6924785841989184,-1.0800464277988462,0.1020255685645541,14.404844695157314,-0.9019880935229175,-1.1745591390628067,0.615789156226102,-0.5951086373084185,0.11898727779552833,0.5171518951770694,-0.7107107761069987,0.6813302314165406,-0.5236719537646929,-0.748744126210343,0.7727338782081743,833.833191462739,-1.3564956678728715,0.8565629319598458,0.5737540864797886,-0.6338695262118567,0.3375177473539079,3.161518728803085e-05,0.8951124883991362,-0.8384843046181706,-0.6561378868192433,round_4,phase2,7,1,6.0,dataset/D1_1/ID_7/round_4/phase2,D1_1_Team4,4.0,D1_1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0
80,-0.45588658543326677,74.37,0.1346983814139243,-0.6536312673178312,0.0982293143304025,0.004755295011157779,-0.3443002124186735,-0.41688832295049005,-0.9646392837190804,-0.8594257982279069,-0.7795356452255928,-0.0253030303030302,-0.9151241821435653,32.91,-0.6560556880920027,32.66,33.09,-0.06547389093991372,-0.9642863232174635,-0.1624345380104166,1.2325820111369659,-1.0242445408358367,-0.8041275358773479,-0.0002424242424242,-0.6743414108280338,0.0005962920100957,-0.6665007426115032,0.9613007433454336,0.1054106082356284,11.312434220693788,-0.5559132185107013,-0.288254528166354,0.5074881887846623,-0.6215799792708114,-0.7423661857579427,-0.07390203569142982,-0.7661258278495274,0.6169202542222185,-0.6441370486097086,-0.8337080216870868,0.6431994104758296,809.6600905572049,0.9635977562160316,-1.3414027109033808,0.42166388685474937,-0.5222056559748218,0.35628371646919643,6.003263361617831e-05,-0.25574642525689617,-0.07865559385832528,-0.3646772761869176,round_4,phase1,7,1,6.0,dataset/D1_1/ID_7/round_4/phase1,D1_1_Team4,0.0,D1_1,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0
81,-0.983764608967718,72.275,0.38550790800049306,-0.6302475252161733,0.06472474200065352,-0.8567005150824959,0.5438073253755067,1.05067319985746,0.5225990123788309,-1.2292606704161329,-2.2454835412859713,-0.0432996632996632,1.4892200016974155,35.25,1.2512474788890886,34.41,35.39,-0.35409194908231423,0.15210672002741807,-1.4497939052691164,0.8402552804502254,1.0976918140277967,1.466304504414021,0.0007022708158116,0.27390916169036883,0.0043535422968524,1.1089555275576408,0.9613007433454336,1.1439085450123143,60.88461966103584,0.9175244021428196,1.0991073423941171,-1.0866110341918986,2.1261059248458674,0.08274438659497008,-3.1546519315060295,1.5947391013523813,3.0502428990852293,1.8089947014423204,1.7310724805472841,4.49287560275624,3815.9803185142264,-1.231455382030216,1.2102793053304781,-0.0952695601479039,0.41191467551263866,-2.095584529671412,-0.0020887413745271,-1.5025102483842645,-0.8124134323753952,-0.06488921953652506,round_1,phase3,7,1,6.0,dataset/D1_1/ID_7/round_1/phase3,D1_1_Team4,2.0,D1_1,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0
82,-0.37418997520425573,75.5,1.1400073477669004,-1.8428615799165453,-0.29468794299120316,0.2524442278703239,-0.3044802478429768,-1.2483294076435598,-1.708258431768036,0.7431919812544708,-0.3648142172645512,-0.0184411764705882,0.41931497222871733,34.11,-0.22652627400746692,33.84,34.41,0.4259730651605318,-0.2043837164125488,0.45851602277101683,-0.04247986359494095,-0.010300730896455303,-0.11305775183625544,0.0001324503311258,1.9173373341004987,0.0907743891077338,0.6673373819345035,0.9613007433454336,0.6408116095502767,169.75844930878856,-1.4189074442084506,-1.6749751202191248,-0.47990779802514993,0.6381178681090425,0.7270458656283628,0.5699972990939767,0.9989898575385953,2.676298260577282,1.1277576503606748,0.5207774023315141,3.3226589493015126,3467.752522469808,-0.47790910720973134,-0.41020269250052216,-0.2413253402747404,0.5002571962711713,2.0260342252018777,0.0014731226429311,2.1418763115265045,-0.8514456757615968,-0.30390942686589245,round_1,phase2,7,1,6.0,dataset/D1_1/ID_7/round_1/phase2,D1_1_Team4,1.0,D1_1,1.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,3.0
83,1.0935638330783484,77.93,-1.6497857694644986,1.333986811323278,-0.34951360680351773,3.0675031677805946,1.518217725560024,-1.8688093707995421,1.365367380167699,-0.3663126353102561,0.10485284529952439,-0.0118510158013544,1.6595367593504275,35.15,-0.01640310218562656,34.81,35.61,3.1257664530911295,-0.3846122320015441,0.431128031547427,-1.1562111201003524,1.2437012753344399,0.32858264128346387,0.0003047404063205,2.369816886352219,0.0386623708343736,2.75054205173948,-1.8500437653735338,2.0272595250117407,256.8476861980257,0.4626606598293748,0.4809176946959248,-2.851055440945391,2.0672473482701346,2.8774795905347954,0.4603362172869844,2.2972031955023757,4.3247954803386985,2.133181165638771,2.187237058124634,5.407559093368213,7034.381071942008,-0.9465525409850984,-0.016093832900629133,-3.2078327272154565,3.0872524052893016,-1.7055636773415144,-0.0017479820812066,-0.15984151578556016,0.9847615634127902,0.3847928654390631,round_1,phase1,7,1,6.0,dataset/D1_1/ID_7/round_1/phase1,D1_1_Team4,0.0,D1_1,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0
84,-0.6002857725897851,70.12,-0.783559643325053,0.24014549958078957,-0.7945017048130889,-0.7230195198295352,-0.8548597853345281,-0.4380688994308588,0.7342461662867312,-0.5376664059859656,0.594763958444645,-0.0122112211221122,0.19072800534944387,29.77,-0.4755540282142042,29.71,29.89,-0.44748208522328786,-1.2175852295851193,0.3672927884094824,1.3739490761760866,-0.35804242267303005,1.0042277421681332,9.909165978529927e-05,0.9671572428854893,0.0019642546951605,1.3874004539471452,0.7015389769209381,0.13279664678328,13.841910301705848,-0.6210483687826437,-0.6422345876398674,-0.4087390658728101,0.6596100708425702,0.4842254833148985,-1.1851611054797795,-0.8635360364864932,0.3652483241012856,0.20750839778848446,-1.3942699393216185,0.53741343167638,432.47896608498377,0.5088269254354374,-1.022074389396609,-0.39376962446661656,1.6676218665521931,0.2617092300138592,-0.0001153063629422,-0.41969845006960144,-0.5376202477270319,-0.6006619548034886,round_3,phase3,8,0,5.0,dataset/D1_1/ID_6/round_3/phase3,D1_1_Team4,2.0,D1_1,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
85,0.6300930761577936,75.82,-0.5407604499243474,0.06003637489519739,-0.3964743218377517,0.2387597347826513,0.7223790398448965,-2.2451384762356827,0.5511843623980743,0.07651406546723517,1.1969292011559718,0.0124764890282131,-0.5199540846414226,29.57,1.5326395390170733,29.47,29.83,-0.09614098119246996,1.104650737753705,1.6580332298882343,0.6224730688463919,2.4556152463379477,1.3691242411923252,0.0002037617554858,0.525781039432937,0.0039676796267761,0.4023970388236287,0.7015389769209381,0.1184093078882309,11.739641420276318,0.04952860791059777,-0.031070621204964274,-1.357058403170105,1.6860118728019529,-0.5360252002107843,-0.10406908449572015,0.021374509156133835,0.4947145004146242,-1.0466652971261545,0.4451342230270667,0.5619414779567639,637.1831616817071,0.8766545344070509,-0.9510655110841535,0.45542040191699,0.06992110361371258,1.0587575751953873,6.686299190709651e-06,0.8393969001392029,-0.9840996222237526,-0.6028789594146796,round_3,phase2,8,0,5.0,dataset/D1_1/ID_6/round_3/phase2,D1_1_Team4,4.0,D1_1,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0
86,1.5214508685497774,73.08,0.9699983743792969,1.6839711056669315,1.4572150788082565,-0.06708703365946408,1.3473589913461546,1.272628689409076,-1.8538689921390503,1.4072384202824801,-1.6542700002851192,-0.1026190476190476,-0.14416693595336372,29.71,-0.3405983442923692,29.53,29.77,-0.6846797400957799,-0.04209986382110867,-0.6356817216071488,-0.7999233277283301,-0.7261845475904601,-0.8604325047524686,-0.0001274426508071,-1.0613903939738343,3.3341865034074344e-05,-1.104775191586821,-1.4639962969441487,0.0410165888996133,1.413180073897624,2.731835091609295,2.3693887553885578,1.1817778273014292,-0.6281709731230342,0.18275369170970887,1.1657349556607954,-0.39558245782188134,0.4201657242561838,-0.6331122648110091,-0.13079313435544015,0.5406469444731953,509.1805555561075,0.4096555572557157,0.6252247911404407,1.1391574988140656,-1.0314528485615513,-0.03938927288804007,-0.000158625694787,-0.8393969001392029,0.7409343246953921,0.14908869552667187,round_3,phase1,8,0,5.0,dataset/D1_1/ID_6/round_3/phase1,D1_1_Team4,1.0,D1_1,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0
87,0.12233222177981082,71.38,-0.35557612273018013,0.9015298262950944,-0.20877579006677394,0.08769525103647019,0.3893253491208346,0.854324585318675,0.3365601785286258,-0.7144759356467306,0.44794867455961684,-0.0194099378881987,-0.9971096400634443,29.49,1.0523545869465316,29.21,29.53,-0.06542735438487839,2.497084226144054,-1.9838500284133904,-2.2359966127322557,-0.7261845475904601,-1.2048535050691087,-0.0001787101787101,-0.3826590402072807,0.0001675187520107,-0.16242025428287665,-2.5818847375831044,0.0523198189661243,5.947860194612874,-0.7107925640075307,-0.710140037668462,0.13106483611619932,-0.25327411387396626,0.47951269304984545,0.8046974019781927,-0.7161238697618176,0.3835868917109399,-0.7499837789405214,-0.5826098283511657,0.4685388778947718,489.9532155210265,-0.7675205526564427,0.11482997216428861,0.19479477279924748,0.31011374990094165,0.5939622135122803,-5.646434830310776e-05,-0.31477383755220106,-0.8115962275318371,1.5998734792761422,round_2,phase3,8,0,5.0,dataset/D1_1/ID_6/round_2/phase3,D1_1_Team4,2.0,D1_1,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0
88,-0.11921841129784426,72.33500000000001,-0.3682379557474377,-0.7194522958752352,-0.38183117396909394,-0.20516623298375466,-1.0110324485687114,-1.318839025866818,0.3996849384902266,-0.16543581722645076,0.15408573629418115,-0.0292698412698412,-0.7049509381166426,29.53,-0.6913669195947298,29.43,29.65,-0.20997962740184536,-0.7049538580502435,0.5571959130367798,0.9744556830693554,1.1883409817388637,0.616947452327216,6.349206349206213e-05,0.05514840376919537,0.0013149559246568,0.6928278752251311,0.7015389769209381,0.1220600530374017,8.603281328066785,0.23613768639100446,0.5327913685924334,-1.3334537833912445,0.7354367486717441,0.8636998436444172,-1.0229384373489712,1.283420466990142,0.7002772309519496,1.2571954024017487,0.8024986604237663,0.9232740558060422,885.1052285114654,-0.7865328843572055,-0.67971421885305,0.3542088792094455,1.3809453058857903,-0.30739728852287485,-0.0002151027003179,0.10492461251740036,0.06512690784353954,-0.49720173961455927,round_2,phase2,8,0,5.0,dataset/D1_1/ID_6/round_2/phase2,D1_1_Team4,5.0,D1_1,1.0,1.0,3.0,2.0,2.0,1.0,3.0,1.0,3.0,2.0
89,-0.06671346164040198,71.285,-0.42553639773021,0.8070463510501955,-0.19812622798047658,-0.49404332955201474,1.9851838502439276,1.1029302824152167,0.4564972224556639,-0.928508524183439,-0.2760417936366686,-0.0474257425742573,-0.3410019122308516,29.63,-2.109077109669251,29.55,29.71,-0.48708754978299273,0.5933556086849848,0.3843251438353103,-0.02259925602925799,-0.35804242267303005,0.48609345564879014,4.954582989264965e-05,-0.09303950183903466,0.0006099191951671,0.03519932829571246,0.7015389769209381,0.0586541833999878,7.371877020463453,-0.8089954317689827,-0.8741156742440825,0.549738875958649,-0.6134851260821926,-0.6478291593394914,-1.2521705200379498,0.5239073755021637,0.5609487976519102,0.3103696090027893,0.7103755982590585,0.8188291545372554,702.8621438072985,-0.19288452435523132,1.107321102028713,-2.911438251497879,-0.46021634542176737,-0.856528452422637,-0.0002620954654687,-0.31477383755220106,-1.2910541921902463,-0.3146683599598055,round_2,phase1,8,0,5.0,dataset/D1_1/ID_6/round_2/phase1,D1_1_Team4,1.0,D1_1,1.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0
90,-1.0408055785243657,68.345,-1.0356821921391943,0.3405341920284978,-1.0301232659724016,-0.8624352541851797,-0.08202634640562095,-0.23157390002314804,0.8099958782406506,-1.2542102893480178,0.614272163707915,-0.011311475409836,2.1155374220423084,30.41,1.5797302654438106,30.17,30.47,-0.24666739200884963,-0.5950957130140899,-0.6888011766348526,1.3802970231409297,0.4982881722434363,1.9497515844835536,0.0001967213114754,-1.2136458283312794,2.6594913643188337e-07,-1.4718952909680947,0.7015389769209381,0.0102355241390567,0.5460308762992674,0.22085219768093117,0.49741292684344174,1.3725346650985952,-1.4337283571788975,-1.3761457479220829,-0.4088182114374303,-0.9775117248317394,0.3036574961292716,0.6607672293846037,-1.3464289506451608,0.5924963246809095,413.3468501929889,1.528010001051241,2.0416637099975365,0.039037532441433036,-1.287182718559115,-1.1433434212216897,-0.0003238271203766,-1.1541707376914039,2.6131035200282287,-0.055278820450418986,round_4,phase3,8,0,5.0,dataset/D1_1/ID_6/round_4/phase3,D1_1_Team4,0.0,D1_1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,-1.6429407588213292,65.07,-0.3235837687229749,-1.7912492181845805,-0.8524086986573263,-1.0042034342968256,-1.800988248633591,-0.5012751485217335,0.5196219824172739,0.675184929055444,0.09453474292239088,-0.0390322580645161,0.9069732211429044,29.99,0.14676257851823046,29.89,30.11,-0.23014707217578653,-0.925714701378983,0.21590365095524194,0.03351206088992078,0.43712170117757065,-0.237527529073538,-3.233629749393913e-05,1.7846796948475292,0.0069843531068987,1.3516617838059508,0.3533521837203042,0.1051283220270705,19.18816116650373,-0.9206835079186111,-1.1952818230013071,-0.42763136063851775,1.2536091556601248,1.1946413150269872,1.8694953528976006,-1.0099274776953389,0.3396784623955912,-0.9550175024640899,-0.8752188311674911,0.4055654627372144,412.61397929224137,-1.4673905724585825,-1.0039572806983221,0.16566835211254854,1.159847983413564,0.7484135218821409,-3.796031809966728e-05,1.6787938002784057,-0.06794713949022255,-1.4386896978338137,round_4,phase2,8,0,5.0,dataset/D1_1/ID_6/round_4/phase2,D1_1_Team4,5.0,D1_1,1.0,1.0,3.0,1.0,4.0,1.0,4.0,1.0,3.0,4.0
92,-0.68049633493065,69.38,-0.3056900950360216,-0.8523196829383779,-0.33790173036312054,-0.85903447502184,0.07516677413287723,0.014512161747917418,0.5145720016203483,0.0020679477153348574,-0.023436520995244972,-0.0364882943143812,1.2196993921176276,30.11,-0.11569583692129883,29.95,30.19,-0.46570930157046714,-0.48092182081094237,-0.5382116110347783,-0.041995760643126254,-0.3104685007332787,-0.697652733574673,-5.852842809364572e-05,-1.0810568103376463,5.441913853680623e-06,-1.2424801000376318,-0.21760235703468533,0.0226754342202651,1.3300275895070843,0.06656413638844748,0.2634981398841428,1.2393833183427592,-1.3887585173338712,-0.5883202420143305,-0.695636231560652,-0.23138197302194197,0.443941719749135,0.7141144814800404,-0.5180610411312475,0.6887205413915536,548.9042373905692,-0.33268385544917434,0.7053957503150821,0.29485839382148077,-1.2418971707315085,-1.1422249133905757,-0.0003210311428796,-1.0492461251740035,-0.09925868003934303,0.18681808309167486,round_4,phase1,8,0,5.0,dataset/D1_1/ID_6/round_4/phase1,D1_1_Team4,1.0,D1_1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
93,1.6214796184230056,70.18,1.8890163387288548,0.9399137381133382,1.7520748290725954,0.03074300761140235,0.2073800133505145,0.9538399191920445,-0.8123104527725812,-0.44460875879608025,-2.4403283546543912,-0.1377027027027026,-1.447955933998117,29.29,0.08066177962868934,29.25,29.49,-0.7236524757752528,0.542809810695983,1.6978033134519475,-1.099105262104259,-1.6065244115228712,-0.844967306778716,-0.0001517706576728,-0.014567431573649573,0.0013440761845564,0.08279741085288662,0.7015389769209381,0.0764262312139175,7.6726298624749,-0.614392134895532,-0.6273648631442821,-0.3226893964569115,-0.05970459210444386,1.9880373032674776,-0.25902399180865576,2.4141943950938125,0.8583226322730788,2.0727760989807633,2.0787301189699217,1.1499104898660362,1049.3275325359425,-1.0640452016597934,0.24575234144292044,0.2810010064538687,-0.84626607679361,-1.7518351813033801,-0.000412715154516,0.10492461251740036,0.8870548472579564,2.335173798557652,round_1,phase3,8,0,5.0,dataset/D1_1/ID_6/round_1/phase3,D1_1_Team4,2.0,D1_1,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,2.0,3.0
94,1.1242610774095487,70.25,2.0631337880520175,-1.4723674892330405,1.7986666632001433,1.1576978179854573,-0.3471407817033666,0.49557061844482875,-2.245242503901001,2.412261009933149,0.632578085786779,-0.0097383720930232,-0.8952367480002222,29.49,-0.8400892133640656,29.35,29.57,0.5065553491672192,-0.08881632839224471,-0.7294187643842329,-0.12331187614004849,-0.18345074798141062,-0.7985791897373644,-8.708272859216328e-05,1.5880895601925646,0.0081286717837416,1.1636717983259128,-0.04780488394048987,0.1152539253549856,20.01124469849329,-0.7050929733016891,-0.838865607633939,-1.4515532122100836,0.9662326885213711,-0.6101093906919391,1.305145382594527,0.609750375587217,0.5992241205476787,-0.4847014131796021,1.0594362326080389,0.7161296684597194,817.9895518495648,-0.58069790511645,0.28126287686700563,-0.6557849007249564,0.703158886149745,1.4683543060891997,7.576428110799684e-05,2.098492250348007,-0.482825051766071,-0.8792220635978822,round_1,phase2,8,0,5.0,dataset/D1_1/ID_6/round_1/phase2,D1_1_Team4,4.0,D1_1,1.0,1.0,4.0,1.0,3.0,1.0,4.0,1.0,4.0,4.0
95,-0.8691565445155561,68.34,-0.7835218758047507,-0.13778840139881438,-0.8078136574209599,2.7000934681126316,-0.630746407393387,0.04108919355048241,0.5890592183750384,-0.5283606412669598,0.6589641066999243,-0.0109662921348314,0.6174381523518166,29.93,0.180232702501587,29.77,30.03,3.1504182304443895,-0.6827128682259945,-0.3045907375025935,-0.06175481674540617,-0.3104685007332787,-0.7821317068341502,-8.998875140607432e-05,-1.0744969348649933,4.864561425350714e-06,-1.134384852400944,-0.2512977697435069,0.0338062229779033,2.034020236592822,1.0760872606947096,1.255982023828329,0.8266256989220454,-0.9237788568013566,-1.434440589834707,-0.21725551096195683,-0.6585835827102619,0.3924690253912372,-1.3532509625170526,-0.2487931083157287,0.4304335772204951,691.8057534993761,1.8686084779034353,-1.464639143923853,1.0368459391203713,-0.42459373544839485,1.1095216830563286,1.70147283834603e-05,-0.7344722876218025,-0.03181843885662295,0.11764753922250536,round_1,phase1,8,0,5.0,dataset/D1_1/ID_6/round_1/phase1,D1_1_Team4,1.0,D1_1,1.0,1.0,3.0,1.0,3.0,2.0,3.0,1.0,2.0,2.0
96,0.17532254280560433,84.15,-0.5379379307909119,0.7700598122458336,-0.3694013218253215,-0.8623433520021377,-0.8331602451990441,0.19051924624792885,0.7490790833531601,-0.8339021531807089,0.110919588026835,-0.0045302013422818,0.8009249716569948,35.07,-0.3410037871123329,34.99,35.23,-0.8217100286499809,-0.7249823337479485,0.5802584535990785,0.29292183726783116,0.03805272040525177,0.11453024520096265,0.0001342281879194,-0.13506871632384645,0.0018606912998998,-0.23684326619513565,0.6867219395685618,0.1033930607546954,8.47640997972424,-0.16099396676408503,0.08250396524061393,0.1789266847547648,-0.3281205249715781,0.04700208647562831,-0.6274330684736278,-0.7152619522995721,0.3308718583272384,-0.03583948931688772,-0.05534194205428982,0.3618859769777161,390.7212874382626,-0.495489223260356,0.17285220475166657,0.24438693189889,-0.3078078538984334,0.0030277476793544185,-1.9246642698556828e-05,0.10943626478788078,-0.013418944821506903,-0.09259293791444317,round_3,phase3,9,1,7.0,dataset/D1_1/ID_1/round_3/phase3,D1_1_Team2,3.0,D1_1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
97,-1.4132236246346157,79.08,1.0946173527960834,-1.1499733509281267,0.14217435751890292,-0.9162928060167017,-0.9715700663912452,0.3391345147377002,-0.8430594849546611,0.26652090342650736,-0.2904003358596087,-0.0136217948717948,0.6344739481845943,34.87,-0.8029837653256282,34.81,35.03,-0.4373571926320742,-0.2913498265734441,0.9853512410297992,0.5015859179644498,-0.8071229517985129,-0.5037014210060314,0.0001324237560192,-0.11566211065190041,0.0026760208450918,-0.21829296532933634,-2.776471526624759,0.1005874002459106,9.057235761536004,-0.31062748385778377,-0.536452202733214,0.22582922789069523,-0.01851496706638211,-0.09191813103494291,1.4640808628440025,0.29252083561033154,0.4259892302958468,0.2848570707466971,0.28698490696935824,0.5310412962610368,529.4977199962088,-0.41789718029087797,0.5090726041132935,0.26630066394037144,-0.2125448442995044,-1.8834027301804,-0.0001204684136232,0.3411836490445693,0.17343739922257884,0.7802163066355731,round_3,phase2,9,1,7.0,dataset/D1_1/ID_1/round_3/phase2,D1_1_Team2,4.0,D1_1,2.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0
